Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-3.163.125.124-11466-443-6,192.168.19.61,11466,3.163.125.124,443,6,16/08/2024 06:24:49 下午,686885,10,13,1031.0,6946.0,478.0,0.0,103.1,174.3638915219165,1440.0,0.0,534.3076923076923,662.2759224340693,11613.297713591068,33.484498860799114,31222.045454545456,58357.891623259675,163441.0,0.0,525026.0,58336.22222222222,87378.60594244134,208311.0,133.0,645167.0,53763.91666666666,78925.42191951995,165502.0,0.0,0,0,0,0,200,284,14.558477765564833,18.926021095234283,0.0,1440.0,332.37499999999994,539.8542325399555,291442.5923913044,0,1,0,0,0,0,0,0,1.0,346.82608695652175,103.1,534.3076923076923,0,0,0,0,0,0,10,1031,13,6946,-1,133,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.236-11036-443-6,192.168.19.61,11036,121.62.26.236,443,6,16/08/2024 06:24:31 下午,3912513,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0223608202707568,1304171.0,2223369.7915830375,3871391.0,329.0,0,0,0,0,0,3912513.0,1304171.0,2223369.7915830375,3871391.0,329.0,0,0,0,0,0,80,0.0,1.0223608202707568,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11434-443-6,192.168.19.61,11434,18.65.25.49,443,6,16/08/2024 06:24:48 下午,511074,7,15,908.0,9627.0,496.0,0.0,129.7142857142857,201.64797237241132,1440.0,0.0,641.8,691.8016024431117,20613.453237691607,43.04660381862509,24336.85714285714,59724.68120407653,172110.0,0.0,338868.0,56478.0,85530.63858524615,171832.0,452.0,511006.0,36500.42857142857,71744.93327777904,172928.0,0.0,0,0,0,0,140,324,13.696646669562528,29.34995714906256,0.0,1440.0,458.04347826086956,618.4704357056182,382505.6798418972,0,1,0,0,0,0,0,0,2.0,478.8636363636364,129.71428571428572,641.8,0,0,0,0,0,0,7,908,15,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-113.240.76.250-11223-443-6,113.240.76.250,443,192.168.19.61,11223,6,16/08/2024 06:24:31 下午,2306,1,3,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,13443.191673894189,1734.6053772766697,768.6666666666667,1257.765611444888,2221.0,38.0,0,0,0,0,0,2306.0,1153.0,1576.848122046001,2268.0,38.0,0,0,0,0,20,60,433.65134431916744,1300.9540329575022,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,0,1,0,0,0,3.0,7.75,31.0,0.0,0,0,0,0,0,0,1,31,3,0,-1,32752,1,0,0,0,0,0,0,0,0,0,No Label
129.213.130.206-192.168.19.61-2052-59565-17,192.168.19.61,59565,129.213.130.206,2052,17,16/08/2024 06:24:11 下午,42429020,4,6,100.0,165.0,25.0,25.0,25.0,0.0,28.0,25.0,27.5,1.2247448713915892,6.24572521354488,0.23568774390735397,4714335.555555556,5042719.521071421,1.0085858E7,391527.0,3.1561353E7,1.0520451E7,34331.092627529346,1.0557316E7,1.0489395E7,4.242902E7,8485804.0,4483511.233269523,1.0557782E7,466187.0,0,0,0,0,32,48,0.09427509756294158,0.1414126463444124,25.0,28.0,26.363636363636363,1.5666989036012804,2.454545454545454,0,0,0,0,0,0,0,0,1.0,29.0,25.0,27.5,0,0,0,0,0,0,4,100,6,165,-1,-1,4,0,479697.25,19853.028977547325,509220.0,466187.0,1.0029676E7,37782.85499182564,1.0085858E7,1.0005422E7,No Label
192.168.19.61-3.163.125.124-11440-443-6,192.168.19.61,11440,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1323,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1511.7157974300833,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,1323.0,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,40,0.0,1511.7157974300833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11420-443-6,3.163.125.124,443,192.168.19.61,11420,6,16/08/2024 06:24:48 下午,145,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41379.31034482759,29.0,40.663251222694925,87.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,145.0,72.5,21.920310216782973,88.0,57.0,0,0,0,0,60,60,20689.655172413793,20689.655172413793,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11418-443-6,192.168.19.61,11418,3.163.125.124,443,6,16/08/2024 06:24:48 下午,381,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5249.343832020997,381.0,0.0,381.0,381.0,0,0,0,0,0,381.0,381.0,0.0,381.0,381.0,0,0,0,0,0,40,0.0,5249.343832020997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-199.16.158.9-11363-443-6,192.168.19.61,11363,199.16.158.9,443,6,16/08/2024 06:24:10 下午,12028715,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24940319892856386,6014357.5,2830499.6547218477,8015823.0,4012892.0,8015823.0,8015823.0,0.0,8015823.0,8015823.0,0,0,0,0,0,0,0,0,0,64,32,0.16626879928570923,0.08313439964285461,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,4012892.0,0.0,4012892.0,4012892.0,8015823.0,0.0,8015823.0,8015823.0,No Label
192.168.19.61-3.163.125.124-11458-443-6,192.168.19.61,11458,3.163.125.124,443,6,16/08/2024 06:24:49 下午,735969,8,9,1300.0,1134.0,739.0,0.0,162.49999999999997,264.05302497793883,763.0,0.0,126.0,252.79092151420312,3307.2045154075786,23.098798998327375,45998.0625,72188.82606929204,197540.0,0.0,565766.0,80823.71428571429,101502.623348224,209598.0,174.0,694219.0,86777.375,92934.04566056126,199466.0,0.0,0,0,0,0,160,204,10.870023058036413,12.228775940290964,0.0,763.0,135.22222222222223,245.46439913321458,60252.77124183007,0,1,0,0,0,0,0,0,1.0,143.1764705882353,162.5,126.0,0,0,0,0,0,0,8,1300,9,1134,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-93.46.8.90-11380-443-6,192.168.19.61,11380,93.46.8.90,443,6,16/08/2024 06:24:21 下午,15027014,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327341013989872,3756753.5,3096474.17066901,8011179.0,1014837.0,1.4012177E7,4670725.666666667,3061071.333011097,8011179.0,1999906.0,0,0,0,0,0,0,0,0,0,128,32,0.26618728111918977,0.06654682027979744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7015835.0,0.0,7015835.0,7015835.0,8011179.0,0.0,8011179.0,8011179.0,No Label
192.168.19.208-192.168.19.61-53-61647-17,192.168.19.61,61647,192.168.19.208,53,17,16/08/2024 06:24:40 下午,31518,0,2,0.0,224.0,0,0,0,0,166.0,58.0,112.0,76.36753236814714,7107.049939716988,63.455803033187394,31518.0,0.0,31518.0,31518.0,0,0,0,0,0,31518.0,31518.0,0.0,31518.0,31518.0,0,0,0,0,0,16,0.0,63.455803033187394,58.0,166.0,94.0,62.353829072479584,3888.0,0,0,0,0,0,0,0,0,0.0,141.0,0.0,112.0,0,0,0,0,0,0,0,0,2,224,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.33.74-192.168.19.61-443-11398-6,192.168.19.61,11398,142.251.33.74,443,6,16/08/2024 06:24:41 下午,7037116,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684146744206007,2345705.3333333335,1526027.8233264077,4010959.0,1014121.0,6022995.0,3011497.5,1413452.008369757,4010959.0,2012036.0,0,0,0,0,0,0,0,0,0,96,32,0.4263110058154505,0.14210366860515017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-59.82.31.201-7390-443-6,192.168.19.61,7390,59.82.31.201,443,6,16/08/2024 06:24:37 下午,50901,4,5,2481.0,380.0,1440.0,0.0,620.25,713.4191731840873,246.0,0.0,76.0,100.92323815653162,56207.14720732402,176.81381505274945,6362.624999999999,15162.452109805423,43496.0,1.0,50842.0,16947.333333333332,29332.85784463105,50818.0,10.0,50880.0,12720.000000000002,20762.089329673287,43579.0,1.0,0,1,0,0,80,100,78.58391780122197,98.22989725152748,0.0,1440.0,293.6000000000001,503.2095211959152,253219.82222222225,0,0,0,1,1,0,0,0,1.0,326.22222222222223,620.25,76.0,0,0,0,0,0,0,4,2481,5,380,-1,774,3,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11419-443-6,3.163.125.124,443,192.168.19.61,11419,6,16/08/2024 06:24:48 下午,63,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63492.06349206349,21.0,35.510561809129406,62.0,0.0,1.0,1.0,0.0,1.0,1.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,40,40,31746.031746031746,31746.031746031746,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11412-443-6,3.163.125.124,443,192.168.19.61,11412,6,16/08/2024 06:24:48 下午,64,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,40,0.0,31250.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,517,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.234-11387-443-6,192.168.19.61,11387,121.62.26.234,443,6,16/08/2024 06:24:31 下午,137254,5,6,2183.0,571.0,1452.0,0.0,436.6,629.5647702977034,311.0,0.0,95.16666666666666,148.31104701493635,20064.988998499135,80.14338379937927,13725.400000000001,18324.725568355876,46497.0,0.0,97870.0,24467.5,33737.36971075249,71649.0,6.0,90757.0,18151.4,16812.194139968764,39297.0,0.0,0,0,0,0,100,144,36.42881081789967,43.7145729814796,0.0,1452.0,229.49999999999997,433.8813201786867,188253.00000000003,0,1,0,0,0,0,0,0,1.0,250.36363636363637,436.6,95.16666666666667,0,0,0,0,0,0,5,2183,6,571,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
